,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
3050,Standard ReCom,2097,0.20509413407157778,0.37606928570866416,77.41244186248082,97329.62123928012,81064.67937690631,247,0.21693150828087648,2748.102437689731
3051,Standard ReCom,2100,0.20477141499781776,0.37530581428414284,77.43735863077923,97595.23432155488,80982.9733861796,247,0.2195356872869603,2760.8331087239544
3052,Standard ReCom,2100,0.20329902933897395,0.373147148661256,77.77627584580861,97680.23525166453,81070.24602893501,247,0.2191566753324474,2760.7740929878714
3053,Standard ReCom,2104,0.2034569584994233,0.37114615965823067,77.77630589115623,98052.1716123831,81398.96626504873,248,0.21866777498993495,2770.6060810685303
3054,Standard ReCom,2109,0.20277136223285658,0.36765607694333835,78.29372317324682,98369.5284913363,81614.77151782504,248,0.21938481457250159,2765.723913605986
3055,Standard ReCom,2172,0.20193761953943015,0.36402009705310384,79.01617041192509,101584.71935329595,84011.7588621038,248,0.2443262932366146,2773.0650529947825
3056,Standard ReCom,2167,0.20084188437554734,0.3653411057622684,79.19314744296369,101532.34185496176,83960.20474992717,243,0.24454743290958472,2777.120979971358
3057,Standard ReCom,2130,0.20257816158999198,0.37246126809474867,78.26992012557568,99703.14549668816,82577.65158333782,239,0.24232848704242596,2787.901875760622
3058,Standard ReCom,2167,0.19919095257135172,0.35893123544719985,79.23151526255673,101811.04661778481,84153.86766795554,234,0.24358524957294844,2792.1980975307583
3059,Standard ReCom,2167,0.19860982752647266,0.35822351583201945,79.17976828769882,101916.39493450153,84201.41767944627,231,0.24398743718492016,2792.893765299613
3060,Standard ReCom,2161,0.19930833410971277,0.36266328770511636,79.15627856169019,101570.15292163535,83846.07850891355,230,0.24483830718366767,2783.0198969027597
3061,Standard ReCom,2170,0.19808236247948327,0.36546801179093513,79.58980818073007,101233.93526087119,83879.6231700032,236,0.24210133040541001,2770.8137510107913
3062,Standard ReCom,2129,0.20013673066125076,0.3725848773310221,78.92891747938265,99007.42507391375,82343.59305724401,240,0.23980143935392373,2757.785576650819
3063,Standard ReCom,2125,0.2010454843645178,0.3736332391743763,78.44339651418436,98847.08315535336,82235.00547559823,239,0.23940184531873793,2762.243610703784
3064,Standard ReCom,2114,0.20323625078992175,0.3902140246393425,78.21186706472486,98138.50055589907,81745.90209476803,239,0.23723657168786288,2775.042679590478
3065,Standard ReCom,2125,0.2018249457366566,0.38848062552026763,78.37352426523894,98779.713198002,82465.62173840954,241,0.23480613838470815,2769.972899186771
3066,Standard ReCom,2170,0.19989471423667482,0.3847522207372206,79.23573645384944,100140.22041832925,83679.94477603235,244,0.23566283376843825,2762.450545055882
3067,Standard ReCom,2152,0.2007319654549319,0.38637096911953,79.15185595556774,99596.68373030587,83148.77465667974,244,0.2369466876010641,2729.1218016076573
3068,Standard ReCom,2154,0.20132529333265117,0.38621962756508915,79.14561397658845,99605.04611662508,83066.35409174438,244,0.23806802631978502,2740.7516570209764
3069,Standard ReCom,2157,0.2021693135343222,0.3900573508872663,79.23880124729492,99424.4932206882,82842.84035275644,244,0.24086682333378476,2740.769365606151
3070,Standard ReCom,2146,0.2027457565500818,0.3914278754037252,79.12369866215663,98501.67096556602,82358.43282804417,244,0.23181918524180137,2730.417937265947
3071,Standard ReCom,2150,0.20301716873565773,0.3892659813905165,79.54515617273226,99302.90936056247,82825.84477610604,244,0.23297483455232867,2729.3792523475026
3072,Standard ReCom,2163,0.2019199568187693,0.3890146114597481,79.8691407360029,99322.49387231897,82815.677107259,252,0.2334227126356713,2722.2159545224513
3073,Standard ReCom,2144,0.20276969470192663,0.38960407458536256,79.58175137305737,99248.67189298876,82727.26830731856,250,0.2304708336070709,2733.8729971766943
3074,Standard ReCom,2140,0.20419498124796626,0.39330626465224616,79.25152319474832,98572.00891953557,82257.95404388022,252,0.2294661138723706,2734.913086231396
3075,Standard ReCom,2125,0.2054975633726484,0.40147426290177446,79.10064631307057,98296.69298708899,81966.98897021763,252,0.23082410562806968,2730.027324064032
3076,Standard ReCom,2144,0.20291289443641033,0.39748538405088996,79.79276024138207,99520.66894702622,82791.9271696985,242,0.23164189713699704,2730.8995670109416
3077,Standard ReCom,2090,0.20289135250701062,0.40000828906279945,80.1634265228871,96901.98541629555,80755.02822478769,242,0.22031865255852887,2726.1761814098954
3078,Standard ReCom,2091,0.20207673179792823,0.3986918570273089,80.09653829876007,96922.95016375088,80683.35638353707,241,0.22548835146063118,2734.0574098695733
3079,Standard ReCom,2090,0.20235157890199146,0.39879003220458104,80.08373418163895,96922.9945930549,80681.74222829012,236,0.22561771853109355,2735.3850438461845
3080,Standard ReCom,2080,0.20325666163849965,0.4020238099900523,80.01848212185811,96559.34547178233,80409.81279370935,236,0.22564862748065434,2722.091424608208
3081,Standard ReCom,2098,0.2009981938958441,0.40003874024483466,80.84419045653908,97038.31299004282,80915.44661215703,241,0.22555476361518867,2714.4341231370026
3082,Standard ReCom,2098,0.20109875223085022,0.41695321224425513,80.77144137922377,96743.42608497542,80666.48607797385,240,0.22464196293994118,2719.118766719595
3083,Standard ReCom,2113,0.19648397696197806,0.40778829650648224,81.01056370717669,97515.00822532433,81384.16753940511,240,0.2053052665942822,2711.188095549008
3084,Standard ReCom,2094,0.19681085340050328,0.41057089376797,80.61643461720493,96998.88044616679,80874.71289036781,238,0.20648712073994516,2719.9220240969266
3085,Standard ReCom,2093,0.19963486201577307,0.4128947249077859,80.68356095529231,97066.22026498285,80935.98301347143,238,0.2059842276469449,2727.799934003791
3086,Standard ReCom,2092,0.19970908451828656,0.41278065589329965,80.6594242654967,97109.93285600729,80944.55252196713,238,0.2061112605511914,2729.77052648919
3087,Standard ReCom,2107,0.1973957093463496,0.4105006835518246,80.835550974271,97293.16863390445,81133.15073508541,237,0.20445642383728532,2717.8539498348305
3088,Standard ReCom,2116,0.19493720288948285,0.4001421829354602,81.05308529902703,97753.90184592379,81421.30586109795,236,0.21374394877078925,2722.2365530421503
3089,Standard ReCom,2132,0.1944401041524349,0.39618285235704276,81.10414796992802,98642.381473252,82089.08666090397,230,0.21419776976614657,2729.668362306277
3090,Standard ReCom,2140,0.19351910505506903,0.3957403976214435,81.74160494390836,98883.30004989507,82314.30152528307,230,0.21365266085898532,2724.190789636087
3091,Standard ReCom,2140,0.19351910505506908,0.3957403976214435,81.74160494390836,98883.30004989507,82314.30152528307,230,0.21365266085898532,2724.190789636087
3092,Standard ReCom,2134,0.19357796386503515,0.3981508978807294,81.53862188881963,98677.74587524343,82096.8776664918,226,0.21504813178197624,2729.951833949073
3093,Standard ReCom,2122,0.1938666864184093,0.4003237429319772,81.67642377865022,97917.31077826532,81658.4992070014,234,0.20820527697751448,2722.23640083923
3094,Standard ReCom,2113,0.19414681896245828,0.40019437709812183,81.52523634280914,97906.90606548972,81698.30228003542,226,0.20721639660702879,2723.4060069289726
3095,Standard ReCom,2123,0.19297305482949484,0.39787711910940937,81.60456964484739,98372.56532114929,82113.10425094253,226,0.2066830846766229,2741.9429267262776
3096,Standard ReCom,2112,0.195127388104251,0.4006649037655598,81.43335208038819,97963.00717081365,81608.08354583959,225,0.20903331058153862,2731.2324252492476
3097,Standard ReCom,2117,0.19461065602628821,0.3997601535212982,81.55300200594993,98067.64913978321,81764.05285902444,227,0.20825757181630458,2728.231607325666
3098,Standard ReCom,2106,0.1957855209679455,0.40081399260355954,80.69458995462482,97691.13039956312,81575.41680184784,222,0.2045825741566162,2738.9402091874485
3099,Standard ReCom,2079,0.1983724771185145,0.41182140802969325,80.56473513564157,95825.26296172065,79875.38961744941,222,0.20616004619550143,2658.573876440339
3100,Standard ReCom,2103,0.19857825234765428,0.4016697422190794,80.70548259107485,97715.87071621639,81146.32879096431,220,0.2134946561203937,2670.845109729844
3101,Standard ReCom,2112,0.19946779317564906,0.3966470171790209,80.63928961492115,98601.00103167786,82046.26888806111,220,0.2119653547989475,2727.326067389982
3102,Standard ReCom,2149,0.19336065823202125,0.3776604322622769,81.03336891893106,100104.02489584325,83449.21512984311,220,0.20964267773689843,2752.4055651349513
3103,Standard ReCom,2153,0.19362013304905798,0.3763838313431494,80.9936023149994,100385.1491384209,83629.5973376582,218,0.20992113442981472,2755.5921588169417
3104,Standard ReCom,2144,0.196310155013444,0.44248054098213185,80.59754608954357,99912.7883506148,83252.81450221773,221,0.2103726639278749,2755.8402225501045
3105,Standard ReCom,2172,0.1915341875102833,0.4310662554044793,81.32668386242474,101721.61300230765,84316.0333325006,221,0.2554640868949349,2749.8638990846266
3106,Standard ReCom,2170,0.19187455819853919,0.4321507741081058,81.06061383751516,101630.84058734383,84269.08444285026,221,0.25537131535700625,2754.7871952109035
3107,Standard ReCom,2165,0.19287202868864423,0.43717929009408857,80.85493678342499,100919.62454720869,83619.32359037222,223,0.25663300588501214,2744.5947207162662
3108,Standard ReCom,2165,0.19379465812324745,0.4369495245180359,80.79879816656809,101026.00307584918,83732.82551866668,223,0.25597717186387653,2746.4484970315298
3109,Standard ReCom,2124,0.19755290313512386,0.4454493995555474,79.283452498315,99259.6561454001,82363.69297258981,221,0.2561396443105064,2758.365067637975
3110,Standard ReCom,2131,0.19693421893442242,0.4447616531660484,79.45088159400167,99535.3179133547,82337.21400163583,220,0.25918333398194393,2759.006167355405
3111,Standard ReCom,2131,0.196380056715785,0.44399334009850894,79.48357644690356,99755.18614116825,82384.02673413769,222,0.9256497762942606,2757.6687060425293
3112,Standard ReCom,2131,0.19700008841547847,0.44307694648139667,79.18008218833523,99878.46679992338,82503.78386414239,217,0.2633381297256706,2761.8903601457678
3113,Standard ReCom,2154,0.1972110384724389,0.44181319630331267,78.96283324180862,100843.77402929658,83034.97302352551,217,0.26110451369205695,2748.5526852637727
3114,Standard ReCom,2168,0.19560127471307484,0.43117515988085275,79.2896646106181,101394.89603550754,83472.71609985977,216,0.26117922986661884,2748.7203174872693
3115,Standard ReCom,2161,0.19726952830357772,0.43071090765654396,78.13544371585674,101867.2245065551,84102.59359608134,216,0.2695807521774772,2781.7150100094423
3116,Standard ReCom,2153,0.19729177651584656,0.4313521989719213,77.98975276412813,101470.90656687331,83709.27151651646,214,0.2888822745086324,2781.0402642773834
3117,Standard ReCom,2151,0.1966571958598856,0.43181673819751143,78.32330020706716,100980.66906769758,83508.27772160222,214,0.26732450059053786,2768.5687128896043
3118,Standard ReCom,2142,0.19837701920638826,0.4347296805322129,78.22583673643358,100846.8059425249,83418.74387626797,215,0.2681236580665921,2784.4659741815694
3119,Standard ReCom,2145,0.19647471913003225,0.4348553779904624,78.4960253128332,101004.18454741935,83538.98710705577,214,0.2684003365485377,2771.8195424368073
3120,Standard ReCom,2147,0.19456111222099398,0.4322236424499334,78.51451561183995,101358.43657269915,83703.32929109813,217,0.26974027387556,2780.060884537676
3121,Standard ReCom,2147,0.19456111222099398,0.4322236424499334,78.51451561183995,101358.43657269915,83703.32929109813,217,0.26974027387556,2780.060884537676
3122,Standard ReCom,2138,0.1943128231900565,0.4335157928973293,78.83205888049592,101035.86638957004,83525.6137987624,218,0.2701744933480648,2784.5097561256493
3123,Standard ReCom,2140,0.1920525055397698,0.4304940266603812,78.9701392782712,101718.60783796848,83908.19149616547,218,0.2725486833752943,2780.8454949347547
3124,Standard ReCom,2152,0.19014474138258342,0.42849811916140934,79.67188182485525,102819.39849683149,84199.44530689684,216,0.2816891014778592,2759.637921601069
3125,Standard ReCom,2149,0.18880011552018441,0.42912515806411433,80.2838087315011,103185.69355290414,84435.88516324625,223,0.28131238168535616,2747.908544077909
3126,Standard ReCom,2144,0.18900362019939385,0.43164274906010913,80.30342353875739,102714.78311391753,83898.37000626897,223,0.2846676854213282,2716.9810453191208
3127,Standard ReCom,2153,0.18891444258969564,0.4313243709175226,80.28158522518363,102856.79426912624,84211.13714067465,216,0.23978063647761996,2724.3168705794724
3128,Standard ReCom,2161,0.18855755730703416,0.4318476661560271,80.36362915411564,102915.80044126137,84283.04096471971,216,0.2393833420076996,2721.0049740858303
3129,Standard ReCom,2149,0.18955765689969167,0.4336179772621369,80.24152631012788,102537.24794500861,83963.98380912359,216,0.2382149078597056,2714.3920076367717
3130,Standard ReCom,2173,0.18517631608720067,0.42213443916865917,80.55535480514172,103688.52305814008,84809.13508978227,216,0.23803511306964417,2742.7771870452934
3131,Standard ReCom,2160,0.18603135246558397,0.428936626897393,80.36920983529453,103289.50153062445,84600.27032733812,213,0.23771282213365208,2750.2546335141546
3132,Standard ReCom,2164,0.18525238392673155,0.4254699543829174,80.64492312433872,103575.55156301099,84738.17143124816,213,0.2387701729128947,2752.4249789529385
3133,Standard ReCom,2163,0.18937625603878977,0.42654847773320503,79.26829770661622,102832.18120690563,84613.46720701677,217,0.2338042690433952,2758.4547320109846
3134,Standard ReCom,2162,0.18968418439698442,0.4272455444059986,79.28003179709935,102778.07651941311,84500.34175983614,214,0.23495244388154546,2758.4387514017135
3135,Standard ReCom,2173,0.18692892986726256,0.4247681377306223,79.65412703461166,103436.28392766528,84902.56686050454,216,0.23526963139338317,2753.00924421858
3136,Standard ReCom,2166,0.18696931596673677,0.4245724853366085,79.6294513901923,103402.4333298011,84892.26320336609,216,0.2352835164995806,2742.324796608553
3137,Standard ReCom,2147,0.19100004876234386,0.4285114374311235,78.15193991906571,102653.74108495934,84238.05365261699,215,0.2288115232449051,2724.175780707636
3138,Standard ReCom,2138,0.19233556871284024,0.43159368097432954,77.36007835873548,102241.83682082903,83919.85253686231,215,0.22860657118854943,2730.2549411411815
3139,Standard ReCom,2127,0.19531234208066264,0.4361403286918698,77.26691114724228,101706.88296805456,83528.91189067316,212,0.22845080415028754,2721.4776857069905
3140,Standard ReCom,2112,0.19722951068191683,0.4509900190783721,76.6957789552915,100534.83718813755,82657.29765366824,212,0.22724896124585117,2721.6083627722037
3141,Standard ReCom,2120,0.19472698888917625,0.4368456278263676,77.10606011124045,101009.80292335623,82823.9643305292,213,0.23034815487773605,2717.6990900863625
3142,Standard ReCom,2129,0.19474438905705085,0.43646204671280414,77.16592283898022,101583.24581151594,83261.22456760975,211,0.2403950914074454,2722.587768322447
3143,Standard ReCom,2129,0.19420479916711655,0.42192003533768946,76.9405877733213,101795.66347618874,83582.09042339234,214,0.2383344319376734,2727.858682323568
3144,Standard ReCom,2132,0.19492688438589417,0.424284517945032,76.92971907385362,101891.54507099306,83705.80415495714,218,0.2374547376665598,2728.605703610389
3145,Standard ReCom,2113,0.19827031391661182,0.45446066714577926,76.47848891073696,101032.38858005531,82878.77691291444,222,0.23866781152956487,2719.8583033025607
3146,Standard ReCom,2121,0.19712312055627842,0.4507850600526318,75.68637118432542,101235.1017717343,82935.6482682713,212,0.24206464853099308,2717.142042008765
3147,Standard ReCom,2129,0.19651692493648715,0.44965610113176036,75.7461952949394,101469.22993838406,83167.38939836713,214,0.24119167343985454,2721.3279283412644
